,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
6359,79916.0,7.444972892322797e-82,0.27586206896551724,7.444972892322797e-82,0.7241379310344828
6360,79917.0,0.14285714285714285,0.2857142857142857,1.542172956266865e-81,0.5714285714285714
6361,79918.0,1.261122744610754e-81,0.04672897196261682,0.07009345794392523,0.883177570093458
6362,79919.0,1.9415846571705137e-81,1.9415846571705137e-81,1.9415846571705137e-81,1.0
6363,79920.0,4.475626324157569e-82,0.20729684908789386,0.08291873963515754,0.7097844112769486
6364,79921.0,0.16666666666666666,0.3333333333333333,4.498004455778357e-82,0.5
6365,79922.0,2.2584122790518943e-81,0.10460251046025104,2.2584122790518943e-81,0.895397489539749
6366,79923.0,0.2702702702702703,0.08108108108108109,0.04054054054054054,0.6081081081081081
6367,79924.0,8.056127383483624e-82,0.04477611940298507,8.056127383483624e-82,0.9552238805970149
6368,79925.0,9.9403413387367e-82,0.39410681399631675,0.055248618784530384,0.5506445672191529
6369,79926.0,1.6356379839194024e-81,0.09090909090909091,1.6356379839194024e-81,0.9090909090909091
6370,79927.0,0.2631578947368421,0.10526315789473684,0.10526315789473684,0.5263157894736842
6371,79928.0,0.053763440860215055,0.43010752688172044,0.03225806451612903,0.4838709677419355
6372,79929.0,0.1951219512195122,0.07317073170731707,5.265956436033198e-82,0.7317073170731708
6373,79930.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
6374,79931.0,4.498004455778357e-82,0.16666666666666666,4.498004455778357e-82,0.8333333333333334
6375,79932.0,3.2574564556029137e-82,0.5171997585998793,3.2574564556029137e-82,0.4828002414001207
6376,79933.0,0.0975609756097561,0.024390243902439025,2.632978218016599e-82,0.8780487804878049
6377,79934.0,0.1111111111111111,0.1111111111111111,5.997339274371142e-82,0.7777777777777777
6378,79935.0,8.636168555094445e-82,0.32,0.12,0.56
6379,79936.0,1.261122744610754e-81,0.39953271028037385,1.261122744610754e-81,0.6004672897196262
6380,79937.0,0.0425531914893617,0.2127659574468085,0.10638297872340426,0.6382978723404256
6381,79938.0,3.3735033418337676e-81,0.375,3.3735033418337676e-81,0.625
6382,79939.0,2.9176245118562313e-82,0.32432432432432434,0.02702702702702703,0.6486486486486487
6383,79940.0,5.918426915497837e-82,0.5635964912280702,5.918426915497837e-82,0.4364035087719298
6384,79941.0,1.1292061395259472e-81,0.10460251046025104,1.1292061395259472e-81,0.895397489539749
6385,79942.0,0.03614457831325301,0.12048192771084337,6.503138972209673e-82,0.8433734939759037
6386,79943.0,8.433758354584419e-81,1.0,8.433758354584419e-81,1.6867516709168837e-80
6387,79944.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
6388,79945.0,0.09375,6.747006683667535e-82,6.747006683667535e-82,0.90625
6389,79946.0,9.306216115403496e-82,0.13793103448275862,9.306216115403496e-82,0.8620689655172414
6390,79947.0,4.73474153239827e-82,0.17543859649122806,0.03508771929824561,0.7894736842105263
6391,79948.0,9.306216115403496e-82,0.13793103448275862,9.306216115403496e-82,0.8620689655172414
6392,79949.0,6.350123937569444e-82,0.4117647058823529,6.350123937569444e-82,0.5882352941176471
6393,79950.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
6394,79951.0,0.18384879725085912,0.12886597938144329,4.63711799564779e-82,0.6872852233676976
6395,79952.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
6396,79953.0,5.490951522822002e-82,0.13021363173957273,0.13021363173957273,0.7395727365208545
6397,79954.0,3.6519657286427796e-82,0.79702300405954,3.6519657286427796e-82,0.2029769959404601
6398,79955.0,6.30561372305377e-82,0.25,6.30561372305377e-82,0.75
6399,79956.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
6400,79957.0,1.1733924667247887e-81,0.13043478260869565,1.1733924667247887e-81,0.8695652173913043
6401,79958.0,0.021739130434782608,0.43478260869565216,5.866962333623943e-82,0.5434782608695652
6402,79959.0,1.7355644202360218e-81,0.03536977491961415,1.7355644202360218e-81,0.9646302250803859
6403,79960.0,0.04,0.32,8.636168555094445e-82,0.64
6404,79961.0,2.4291653226525777e-82,0.036003600360036005,2.4291653226525777e-82,0.963996399639964
6405,79962.0,1.0795210693868056e-81,0.6,0.2,0.2
6406,79963.0,2.6981847891502986e-85,0.49988502632897064,0.49988502632897064,0.00022994734205866857
6407,79964.0,0.01929260450160772,0.08038585209003216,3.471128840472044e-82,0.9003215434083601
6408,79965.0,0.08108108108108109,0.5405405405405406,0.10810810810810811,0.2702702702702703
6409,79966.0,0.0410958904109589,7.393979927306888e-82,0.0684931506849315,0.8904109589041096
6410,79967.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
6411,79968.0,9.38713973379831e-82,0.13043478260869565,9.38713973379831e-82,0.8695652173913043
6412,79969.0,0.07142857142857142,0.2857142857142857,7.710864781334326e-82,0.6428571428571429
6413,79970.0,0.058823529411764705,0.058823529411764705,1.2700247875138888e-81,0.8823529411764706
6414,79971.0,0.0625,0.3125,6.747006683667535e-82,0.625
6415,79972.0,0.06246351430239346,3.1509663438027017e-82,3.1509663438027017e-82,0.9375364856976066
6416,79973.0,0.21875,1.5180780219032173e-85,0.28125,0.5
6417,79974.0,0.09090909090909091,0.21818181818181817,1.9627655807032829e-81,0.6909090909090909
6418,79975.0,0.14285714285714285,7.710864781334326e-82,7.710864781334326e-82,0.8571428571428571
6419,79976.0,6.815158266330844e-82,0.12626262626262627,0.06313131313131314,0.8106060606060607
6420,79977.0,1.57824717746609e-81,0.3742690058479532,1.57824717746609e-81,0.6257309941520468
6421,79978.0,1.9991130914570474e-81,0.07407407407407407,1.9991130914570474e-81,0.9259259259259259
6422,79979.0,0.1111111111111111,1.9991130914570474e-81,1.9991130914570474e-81,0.8888888888888888
6423,79980.0,0.13157894736842105,0.07894736842105263,1.420422459719481e-81,0.7894736842105263
6424,79981.0,0.13333333333333333,0.06666666666666667,7.19680712924537e-82,0.8
6425,79982.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
6426,79983.0,0.05012531328320802,0.5363408521303258,6.763916474854671e-82,0.41353383458646614
6427,79984.0,0.17391304347826086,0.13043478260869565,0.08695652173913043,0.6086956521739131
6428,79985.0,5.905476309555829e-82,0.5470459518599562,0.10940919037199125,0.3435448577680525
6429,79986.0,1.349401336733507e-81,1.349401336733507e-81,0.25,0.75
6430,79987.0,0.06896551724137931,0.20689655172413793,0.27586206896551724,0.4482758620689655
6431,79988.0,3.5984035646226855e-81,3.5984035646226855e-81,3.5984035646226855e-81,1.0
6432,79989.0,7.710864781334326e-82,0.21428571428571427,7.710864781334326e-82,0.7857142857142857
6433,79990.0,5.1900051412827194e-82,5.1900051412827194e-82,5.1900051412827194e-82,1.0
6434,79991.0,2.4291653226525777e-82,0.036003600360036005,2.4291653226525777e-82,0.963996399639964
6435,79992.0,1.1994678548742284e-81,0.2222222222222222,0.1111111111111111,0.6666666666666666
6436,79993.0,5.490951522822002e-82,0.13021363173957273,0.13021363173957273,0.7395727365208545
6437,79994.0,8.178189919597012e-82,0.24242424242424243,8.178189919597012e-82,0.7575757575757576
6438,79995.0,4.8192904883339533e-82,0.10714285714285714,0.17857142857142858,0.7142857142857143
6439,79996.0,9.148483638871233e-82,0.2542372881355932,0.06779661016949153,0.6779661016949152
6440,79997.0,8.304008226052351e-82,0.15384615384615385,8.304008226052351e-82,0.8461538461538463
6441,79998.0,6.747006683667535e-82,0.5,6.747006683667535e-82,0.5
6442,79999.0,7.19680712924537e-82,0.13333333333333333,7.19680712924537e-82,0.8666666666666667
6443,80000.0,0.23809523809523808,1.0281153041779101e-81,1.0281153041779101e-81,0.7619047619047619
6444,80001.0,7.710864781334326e-82,0.21428571428571427,0.14285714285714285,0.6428571428571428
6445,80002.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428571
6446,80003.0,0.09495548961424333,0.29673590504451036,0.07418397626112759,0.5341246290801187
6447,80004.0,0.16666666666666666,0.08333333333333333,4.498004455778357e-82,0.75
6448,80005.0,0.2018867924528302,0.08254716981132075,2.546040257987749e-82,0.715566037735849
6449,80006.0,0.027777777777777776,0.20833333333333334,3.748337046481964e-82,0.7638888888888888
6450,80007.0,3.5984035646226855e-81,3.5984035646226855e-81,3.5984035646226855e-81,1.0
6451,80008.0,1.9277161953335813e-81,0.17857142857142858,0.10714285714285714,0.7142857142857143
6452,80009.0,0.16411042944785276,0.014570552147239263,4.139267904090512e-82,0.821319018404908
6453,80010.0,7.710864781334326e-82,0.2857142857142857,0.02857142857142857,0.6857142857142857
6454,80011.0,0.0946073793755913,0.0946073793755913,5.1065329677710765e-82,0.8107852412488175
6455,80012.0,9.46948306479654e-82,0.03508771929824561,9.46948306479654e-82,0.9649122807017543
6456,80013.0,9.995565457285237e-82,0.07407407407407407,9.995565457285237e-82,0.9259259259259258
6457,80014.0,0.023255813953488372,0.5581395348837209,5.021028229706073e-82,0.41860465116279066
6458,80015.0,0.07905138339920949,0.23715415019762845,0.011857707509881422,0.6719367588932806
6459,80016.0,7.710864781334326e-82,7.710864781334326e-82,7.710864781334326e-82,1.0
6460,80017.0,8.77659406005533e-82,8.77659406005533e-82,8.77659406005533e-82,1.0
6461,80018.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
6462,80019.0,0.1092896174863388,0.01639344262295082,5.899022237086369e-82,0.8743169398907104
6463,80020.0,1.2408288153871328e-81,0.22988505747126436,0.08045977011494253,0.6896551724137931
6464,80021.0,4.200471087108193e-82,4.200471087108193e-82,4.200471087108193e-82,1.0
6465,80022.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
6466,80023.0,0.3664383561643836,0.2054794520547945,9.242474909133609e-82,0.4280821917808219
6467,80024.0,0.05215973920130399,0.34881825590872045,0.040749796251018745,0.5582722086389568
6468,80025.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
6469,80026.0,7.393979927306888e-82,0.273972602739726,7.393979927306888e-82,0.726027397260274
6470,80027.0,2.998669637185571e-82,0.2777777777777778,2.998669637185571e-82,0.7222222222222222
6471,80028.0,1.9380988678398665e-82,0.4614003590664273,1.9380988678398665e-82,0.5385996409335727
6472,80029.0,4.906913951758207e-82,0.22727272727272727,0.045454545454545456,0.7272727272727273
6473,80030.0,0.08620689655172414,0.1724137931034483,9.306216115403496e-82,0.7413793103448276
6474,80031.0,8.996008911556714e-82,0.16666666666666666,0.16666666666666666,0.6666666666666666
6475,80032.0,0.1487603305785124,0.34797738147020446,2.3478057185445967e-82,0.5032622879512831
6476,80033.0,3.8971879761256517e-82,0.07220216606498195,3.8971879761256517e-82,0.927797833935018
6477,80034.0,9.707923285852569e-82,0.2302158273381295,9.707923285852569e-82,0.7697841726618705
6478,80035.0,0.13793103448275862,0.034482758620689655,3.722486446161398e-82,0.8275862068965517
6479,80036.0,0.08,0.24,0.12,0.56
6480,80037.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
6481,80038.0,5.396666326993131e-85,0.9998250304447026,5.396666326993131e-85,0.00017496955529737825
6482,80039.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
6483,80040.0,2.5702882604447754e-81,0.047619047619047616,2.5702882604447754e-81,0.9523809523809523
6484,80041.0,0.2727272727272727,0.18181818181818182,4.906913951758207e-82,0.5454545454545454
6485,80042.0,5.250588858885241e-82,0.16634241245136186,5.250588858885241e-82,0.8336575875486382
6486,80043.0,0.1111111111111111,0.05555555555555555,5.997339274371142e-82,0.8333333333333334
6487,80044.0,0.13636363636363635,0.13636363636363635,4.906913951758207e-82,0.7272727272727273
6488,80045.0,6.964652060560036e-82,0.1935483870967742,0.03225806451612903,0.7741935483870968
6489,80046.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
6490,80047.0,4.6093982467412706e-82,0.08539709649871904,4.6093982467412706e-82,0.9146029035012809
6491,80048.0,0.046524356869184456,0.43787629994526545,0.05473453749315818,0.4608648056923919
6492,80049.0,0.17647058823529413,0.4117647058823529,6.350123937569444e-82,0.411764705882353
6493,80050.0,4.582007934578971e-82,0.3633276740237691,0.042444821731748725,0.5942275042444821
6494,80051.0,7.822616444831925e-82,0.14492753623188406,0.057971014492753624,0.7971014492753623
6495,80052.0,1.805219179576598e-81,0.5719063545150501,1.805219179576598e-81,0.4280936454849498
6496,80053.0,1.542172956266865e-81,0.2857142857142857,1.542172956266865e-81,0.7142857142857143
6497,80054.0,6.133642439697759e-82,0.22727272727272727,0.03409090909090909,0.7386363636363635
6498,80055.0,5.610816368954291e-82,5.610816368954291e-82,0.02079002079002079,0.9792099792099792
6499,80056.0,0.047619047619047616,0.05952380952380952,0.05952380952380952,0.8333333333333334
6500,80057.0,0.11428571428571428,0.11428571428571428,0.02857142857142857,0.7428571428571429
6501,80058.0,7.000785145180321e-82,7.000785145180321e-82,0.22178988326848248,0.7782101167315175
6502,80059.0,7.800007726783277e-82,0.3092485549132948,7.800007726783277e-82,0.6907514450867052
6503,80060.0,0.07035175879396985,0.3015075376884422,0.02512562814070352,0.6030150753768844
6504,80061.0,5.395182909807525e-85,0.9995502019593203,4.997756007552609e-05,0.0003998204806042087
6505,80062.0,0.06382978723404255,0.0851063829787234,1.1484266695604315e-81,0.851063829787234
6506,80063.0,8.316803308064758e-82,0.39599383667180277,8.316803308064758e-82,0.6040061633281972
6507,80064.0,5.997339274371142e-82,0.3333333333333333,5.997339274371142e-82,0.6666666666666667
6508,80065.0,8.304008226052351e-82,0.15384615384615385,8.304008226052351e-82,0.8461538461538463
6509,80066.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
6510,80067.0,0.09523809523809523,0.031746031746031744,8.567627534815917e-82,0.873015873015873
6511,80068.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
6512,80069.0,6.747006683667535e-82,0.125,0.125,0.75
6513,80070.0,4.3180842775472225e-82,0.32,0.04,0.64
6514,80071.0,2.998669637185571e-81,0.2777777777777778,2.998669637185571e-81,0.7222222222222222
6515,80072.0,0.0625,0.08333333333333333,2.2490022278891783e-81,0.8541666666666666
6516,80073.0,1.1733924667247887e-81,0.13043478260869565,0.21739130434782608,0.6521739130434783
6517,80074.0,0.04504504504504504,0.11781011781011781,3.7405442459695273e-82,0.8371448371448371
6518,80075.0,7.19680712924537e-82,0.6666666666666666,7.19680712924537e-82,0.3333333333333333
6519,80076.0,8.705815075700045e-82,0.13709677419354838,8.705815075700045e-82,0.8629032258064516
6520,80077.0,0.058823529411764705,0.23529411764705882,6.350123937569444e-82,0.7058823529411765
6521,80078.0,8.996008911556714e-82,0.5,8.996008911556714e-82,0.5
6522,80079.0,1.5119342708498678e-81,0.29971988795518206,1.5119342708498678e-81,0.7002801120448179
6523,80080.0,0.02631578947368421,0.43859649122807015,0.008771929824561403,0.5263157894736842
6524,80081.0,5.021028229706073e-82,0.23255813953488372,0.06976744186046512,0.6976744186046512
6525,80082.0,0.05025125628140704,0.32160804020100503,1.3561822479733739e-81,0.6281407035175879
6526,80083.0,4.6093982467412706e-82,0.08539709649871904,4.6093982467412706e-82,0.9146029035012809
6527,80084.0,0.1281437125748503,0.10239520958083832,3.2320990101401364e-82,0.7694610778443114
6528,80085.0,0.08139534883720931,0.23255813953488372,0.05813953488372093,0.627906976744186
6529,80086.0,8.996008911556714e-82,0.25,8.996008911556714e-82,0.75
6530,80087.0,1.420422459719481e-81,0.5263157894736842,1.420422459719481e-81,0.47368421052631576
6531,80088.0,6.747006683667535e-81,6.747006683667535e-81,6.747006683667535e-81,1.0
6532,80089.0,6.747006683667535e-82,6.747006683667535e-82,6.747006683667535e-82,1.0
6533,80090.0,3.175061968784722e-82,0.23529411764705882,0.058823529411764705,0.7058823529411765
6534,80091.0,0.10857763300760044,0.3485342019543974,5.860592124792647e-82,0.5428881650380022
6535,80092.0,6.410457656691245e-82,0.2375296912114014,6.410457656691245e-82,0.7624703087885986
6536,80093.0,0.05211952744961779,0.27797081306462823,1.8754709336115454e-82,0.669909659485754
6537,80094.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
6538,80095.0,0.038461538461538464,0.5769230769230769,2.0760020565130878e-81,0.38461538461538464
6539,80096.0,1.0501177717770482e-81,1.0501177717770482e-81,1.0501177717770482e-81,1.0
6540,80097.0,0.0738603577611079,0.06924408540103866,3.114602046701689e-82,0.8568955568378533
6541,80098.0,0.08823529411764706,0.058823529411764705,3.175061968784722e-82,0.8529411764705882
6542,80099.0,1.7992017823113427e-81,0.6666666666666666,1.7992017823113427e-81,0.3333333333333333
6543,80100.0,0.037037037037037035,0.30864197530864196,0.06172839506172839,0.5925925925925926
6544,80101.0,0.08333333333333333,0.20833333333333334,1.1245011139445891e-81,0.7083333333333334
6545,80102.0,2.0523214246897444e-81,0.19011406844106463,2.0523214246897444e-81,0.8098859315589353
6546,80103.0,1.1363379677755848e-81,0.2631578947368421,1.1363379677755848e-81,0.7368421052631579
6547,80104.0,1.0014110105628994e-81,0.04638218923933209,1.0014110105628994e-81,0.9536178107606679
6548,80105.0,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.5333333333333333
6549,80106.0,6.133642439697759e-82,0.22727272727272727,0.03409090909090909,0.7386363636363635
6550,80107.0,0.21052631578947367,0.2631578947368421,2.840844919438962e-82,0.5263157894736842
6551,80108.0,1.090425322612935e-81,0.09090909090909091,1.090425322612935e-81,0.9090909090909091
6552,80109.0,8.433758354584419e-82,0.546875,0.0234375,0.4296875
6553,80110.0,0.056818181818181816,0.125,0.022727272727272728,0.7954545454545454
6554,80111.0,5.997339274371142e-82,5.997339274371142e-82,5.997339274371142e-82,1.0
6555,80112.0,0.15789473684210525,0.10526315789473684,1.1363379677755848e-81,0.7368421052631579
