,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
6642,48117.0,0.12160228898426323,0.1430615164520744,7.721896061422071e-82,0.7353361945636624
6643,48118.0,9.148483638871233e-82,0.0847457627118644,0.06779661016949153,0.847457627118644
6644,48119.0,0.08483033932135728,0.03992015968063872,0.01996007984031936,0.8552894211576846
6645,48120.0,5.044490978443017e-82,0.4,5.044490978443017e-82,0.6
6646,48121.0,0.16512345679012347,0.06558641975308642,0.030864197530864196,0.7384259259259259
6647,48122.0,2.790902454464337e-82,0.10341261633919338,0.010341261633919338,0.8862461220268872
6648,48123.0,8.178189919597012e-82,0.24242424242424243,8.178189919597012e-82,0.7575757575757576
6649,48124.0,0.08655804480651731,0.04073319755600815,5.496543123150741e-82,0.8727087576374746
6650,48125.0,2.1084395886461046e-81,0.1640625,2.1084395886461046e-81,0.8359375
6651,48126.0,6.747006683667535e-82,0.75,6.747006683667535e-82,0.25
6652,48127.0,9.813827903516414e-82,0.09090909090909091,9.813827903516414e-82,0.9090909090909091
6653,48128.0,0.10752688172043011,0.21505376344086022,0.03225806451612903,0.6451612903225806
6654,48129.0,,,,
6655,48130.0,0.05434782608695652,0.2717391304347826,0.10869565217391304,0.5652173913043478
6656,48131.0,2.159042138773611e-81,0.08,2.159042138773611e-81,0.92
6657,48132.0,0.09090909090909091,0.15151515151515152,8.178189919597012e-82,0.7575757575757576
6658,48133.0,0.15,0.05,1.0795210693868056e-81,0.8
6659,48134.0,0.13860103626943004,0.12953367875647667,0.038860103626943004,0.6930051813471503
6660,48135.0,1.1994678548742284e-81,0.1111111111111111,0.2222222222222222,0.6666666666666666
6661,48136.0,0.0967741935483871,0.043010752688172046,1.1607753434266727e-81,0.8602150537634409
6662,48137.0,0.1006036217303823,0.2152917505030181,1.0860372931456797e-81,0.6841046277665995
6663,48138.0,0.18448275862068966,0.05172413793103448,0.02586206896551724,0.7379310344827587
6664,48139.0,1.4588122559281157e-81,0.13513513513513514,0.05405405405405406,0.8108108108108109
6665,48140.0,0.13008130081300814,1.0970742575069164e-81,1.0970742575069164e-81,0.8699186991869918
6666,48141.0,4.0644618576310453e-82,0.03765060240963856,0.03765060240963856,0.924698795180723
6667,48142.0,4.613337903362417e-82,0.27350427350427353,4.613337903362417e-82,0.7264957264957265
6668,48143.0,,,,
6669,48144.0,0.15789473684210525,0.21052631578947367,1.1363379677755848e-81,0.631578947368421
6670,48145.0,1.255257057426518e-81,0.06976744186046512,1.255257057426518e-81,0.9302325581395349
6671,48146.0,0.1282051282051282,0.05128205128205128,9.226675806724834e-82,0.8205128205128205
6672,48147.0,0.25,0.08333333333333333,8.996008911556714e-82,0.6666666666666666
6673,48148.0,2.141906883703979e-81,0.007936507936507936,2.141906883703979e-81,0.992063492063492
6674,48149.0,7.424491536360424e-82,0.0687757909215956,0.048143053645116916,0.8830811554332875
6675,48150.0,0.12408759124087591,0.145985401459854,7.879715834940186e-82,0.7299270072992701
6676,48151.0,0.062111801242236024,0.037267080745341616,0.031055900621118012,0.8695652173913043
6677,48152.0,0.058823529411764705,0.5882352941176471,6.350123937569444e-82,0.35294117647058826
6678,48153.0,0.3617021276595745,0.2127659574468085,2.296853339120863e-81,0.425531914893617
6679,48154.0,5.397605346934028e-82,0.35,0.05,0.6
6680,48155.0,0.22727272727272727,0.15151515151515152,0.07575757575757576,0.5454545454545454
6681,48156.0,0.3333305555759258,8.333272222670368e-06,1.7991885882616955e-85,0.6666611111518516
6682,48157.0,6.464198020280273e-82,0.3592814371257485,6.464198020280273e-82,0.6407185628742516
6683,48158.0,1.7755280746493512e-81,0.13157894736842105,1.7755280746493512e-81,0.868421052631579
6684,48159.0,1.6160495050700683e-81,0.25449101796407186,0.12574850299401197,0.6197604790419162
6685,48160.0,0.05824175824175824,5.93143444718025e-82,5.93143444718025e-82,0.9417582417582417
6686,48161.0,5.092080515975498e-81,5.092080515975498e-81,5.092080515975498e-81,1.0
6687,48162.0,1.4588122559281157e-81,0.05405405405405406,1.4588122559281157e-81,0.9459459459459459
6688,48163.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
6689,48164.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
6690,48165.0,0.1951219512195122,0.07317073170731707,2.632978218016599e-81,0.7317073170731707
6691,48166.0,0.1,0.2,5.397605346934028e-82,0.7
6692,48167.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
6693,48168.0,0.11432926829268293,0.4245426829268293,0.06097560975609756,0.40015243902439024
6694,48169.0,0.07183908045977011,0.28735632183908044,0.13793103448275862,0.5028735632183907
6695,48170.0,1.9989625384425484e-05,0.9994802697400049,5.394805442909158e-85,0.0004997406346106371
6696,48171.0,0.13043478260869565,9.38713973379831e-82,9.38713973379831e-82,0.8695652173913043
6697,48172.0,0.054616384915474644,0.4174252275682705,7.018992648808879e-82,0.5279583875162549
6698,48173.0,5.394535856031946e-85,6.996019265038194e-05,0.9994303241455612,0.0004997156617884424
6699,48174.0,0.06868131868131869,0.2348901098901099,0.14697802197802198,0.5494505494505495
6700,48175.0,0.09523809523809523,0.19047619047619047,0.11904761904761904,0.5952380952380952
6701,48176.0,0.13866231647634583,8.805228950952738e-82,0.1631321370309951,0.6982055464926591
6702,48177.0,0.18518518518518517,0.06172839506172839,0.012345679012345678,0.7407407407407407
6703,48178.0,1.1060666694536943e-81,0.12295081967213115,1.1060666694536943e-81,0.8770491803278688
6704,48179.0,6.464198020280273e-82,0.1281437125748503,6.464198020280273e-82,0.8718562874251496
6705,48180.0,8.304008226052351e-82,0.23076923076923078,8.304008226052351e-82,0.7692307692307693
6706,48181.0,1.4993348185927855e-82,0.8333333333333334,1.4993348185927855e-82,0.16666666666666666
6707,48182.0,1.1268487154350788e-81,0.10647181628392484,1.1268487154350788e-81,0.8935281837160751
6708,48183.0,8.567627534815917e-82,0.047619047619047616,8.567627534815917e-82,0.9523809523809523
6709,48184.0,9.46948306479654e-82,0.12280701754385964,9.46948306479654e-82,0.8771929824561403
6710,48185.0,8.567627534815917e-82,0.5079365079365079,0.12698412698412698,0.36507936507936506
6711,48186.0,0.11363636363636363,0.17045454545454544,0.09090909090909091,0.625
6712,48187.0,7.559671354249339e-82,0.29971988795518206,7.559671354249339e-82,0.7002801120448179
6713,48188.0,0.00010691788706273581,0.9992315901387734,1.9984651787427257e-05,0.0006415073223764149
6714,48189.0,0.16666666666666666,0.13333333333333333,0.03333333333333333,0.6666666666666666
6715,48190.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.7058823529411765
6716,48191.0,0.14718019257221457,0.17606602475928473,0.14718019257221457,0.5295735900962861
6717,48192.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
6718,48193.0,0.23076923076923078,0.15384615384615385,8.304008226052351e-82,0.6153846153846154
6719,48194.0,0.125,0.125,1.349401336733507e-81,0.75
6720,48195.0,5.496543123150741e-82,0.07637474541751528,5.496543123150741e-82,0.9236252545824848
6721,48196.0,2.546040257987749e-81,2.546040257987749e-81,2.546040257987749e-81,1.0
6722,48197.0,0.07381370826010544,0.1757469244288225,9.486125390042228e-82,0.7504393673110721
6723,48198.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333333
6724,48199.0,1.8612432230806992e-81,0.3448275862068966,0.13793103448275862,0.5172413793103449
6725,48200.0,0.0855397148676171,0.21792260692464357,1.0993086246301481e-81,0.6965376782077393
6726,48201.0,0.14925373134328357,0.11940298507462686,0.05970149253731343,0.6716417910447761
6727,48202.0,9.502826315024697e-82,0.07042253521126761,9.502826315024697e-82,0.9295774647887324
6728,48203.0,1.741163015140009e-81,0.03225806451612903,1.741163015140009e-81,0.967741935483871
6729,48204.0,1.542172956266865e-81,0.14285714285714285,0.2857142857142857,0.5714285714285714
6730,48205.0,5.035079614677265e-82,0.373134328358209,0.027985074626865673,0.5988805970149254
6731,48206.0,0.0946969696969697,0.24242424242424243,1.0222737399496265e-81,0.6628787878787878
6732,48207.0,2.790902454464337e-82,0.10341261633919338,0.010341261633919338,0.8862461220268872
6733,48208.0,0.20833333333333334,0.03676470588235294,1.3229424869936343e-81,0.7549019607843137
6734,48209.0,5.396455901826939e-85,5.396455901826939e-85,5.396455901826939e-85,1.0
6735,48210.0,8.433758354584419e-82,0.3125,0.0625,0.625
6736,48211.0,0.08547008547008547,0.21367521367521367,0.017094017094017096,0.6837606837606838
6737,48212.0,7.559671354249339e-82,0.14985994397759103,0.011204481792717087,0.8389355742296919
6738,48213.0,0.056338028169014086,0.056338028169014086,0.2112676056338028,0.676056338028169
6739,48214.0,0.14285714285714285,7.710864781334326e-82,0.14285714285714285,0.7142857142857142
6740,48215.0,2.9176245118562315e-81,2.9176245118562315e-81,0.24324324324324326,0.7567567567567568
6741,48216.0,4.768202603298611e-82,0.11042402826855123,4.768202603298611e-82,0.8895759717314489
6742,48217.0,0.14093959731543623,0.14093959731543623,1.8112769620583986e-81,0.7181208053691275
6743,48218.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
6744,48219.0,0.09523809523809523,0.19047619047619047,0.047619047619047616,0.6666666666666666
6745,48220.0,8.996008911556714e-82,0.5,8.996008911556714e-82,0.5
6746,48221.0,9.9586814519078e-82,0.18450184501845018,9.9586814519078e-82,0.8154981549815499
6747,48222.0,0.1391304347826087,0.05217391304347826,0.0782608695652174,0.7304347826086957
6748,48223.0,6.747006683667535e-81,6.747006683667535e-81,6.747006683667535e-81,1.0
6749,48224.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
6750,48225.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
6751,48226.0,9.995565457285237e-82,0.09259259259259259,0.07407407407407407,0.8333333333333333
6752,48227.0,1.349401336733507e-81,0.05,1.349401336733507e-81,0.95
6753,48228.0,7.19680712924537e-82,0.06666666666666667,7.19680712924537e-82,0.9333333333333333
6754,48229.0,0.07264472190692395,0.170261066969353,0.028376844494892167,0.7287173666288309
6755,48230.0,0.1617535903250189,0.2585034013605442,0.06424792139077853,0.5154950869236584
6756,48231.0,0.08936170212765958,1.1484266695604315e-81,1.1484266695604315e-81,0.9106382978723404
6757,48232.0,0.07462686567164178,0.14925373134328357,0.029850746268656716,0.746268656716418
6758,48233.0,2.964088603478324e-82,2.964088603478324e-82,2.964088603478324e-82,1.0
6759,48234.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
6760,48235.0,6.30561372305377e-82,0.5,6.30561372305377e-82,0.5
6761,48236.0,1.0583539895949074e-81,0.11764705882352941,1.0583539895949074e-81,0.8823529411764706
6762,48237.0,3.482326030280018e-81,0.12903225806451613,0.03225806451612903,0.8387096774193548
6763,48238.0,5.30737988882402e-82,0.049164208456243856,0.024582104228121928,0.9262536873156342
6764,48239.0,8.594912972824886e-82,0.1592356687898089,8.594912972824886e-82,0.840764331210191
6765,48240.0,3.9542896314535e-82,0.05860805860805861,0.06227106227106227,0.8791208791208791
6766,48241.0,0.09798534798534798,0.19597069597069597,2.4714310196584377e-82,0.7060439560439561
6767,48242.0,7.496674092963928e-82,0.027777777777777776,7.496674092963928e-82,0.9722222222222222
6768,48243.0,0.1079136690647482,0.14388489208633093,7.766338628682055e-82,0.7482014388489209
6769,48244.0,0.2,0.2,0.2,0.4
6770,48245.0,0.058823529411764705,0.11764705882352941,6.350123937569444e-82,0.8235294117647058
6771,48246.0,0.07142857142857142,0.25,0.05,0.6285714285714286
6772,48247.0,0.08646998982706001,0.17395727365208546,0.08646998982706001,0.6531027466937945
6773,48248.0,0.025423728813559324,0.423728813559322,0.1271186440677966,0.423728813559322
6774,48249.0,5.393835056229723e-85,0.9993004889582182,9.993014882597064e-05,0.0005995808929558239
6775,48250.0,0.22123893805309736,0.07079646017699115,4.7766418999416175e-82,0.7079646017699115
6776,48251.0,1.893896612959308e-81,0.10526315789473684,0.08771929824561403,0.8070175438596491
6777,48252.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
6778,48253.0,0.1953125,1.0542197943230523e-81,1.0542197943230523e-81,0.8046875
6779,48254.0,1.542172956266865e-81,0.42857142857142855,1.542172956266865e-81,0.5714285714285714
6780,48255.0,0.0947867298578199,0.2962085308056872,6.395266998737e-82,0.6090047393364929
6781,48256.0,7.196807129245371e-81,0.6,7.196807129245371e-81,0.4
6782,48257.0,5.681689838877924e-81,0.21052631578947367,0.05263157894736842,0.7368421052631579
6783,48258.0,1.0145874712282007e-81,0.09774436090225563,0.0018796992481203006,0.900375939849624
6784,48259.0,0.0967741935483871,0.043010752688172046,1.1607753434266727e-81,0.8602150537634409
6785,48260.0,0.05405405405405406,0.0945945945945946,0.04054054054054054,0.8108108108108107
6786,48261.0,1.1245011139445891e-81,0.08333333333333333,0.03125,0.8854166666666667
6787,48262.0,9.9038630218973e-82,0.11009174311926606,0.045871559633027525,0.8440366972477065
6788,48263.0,0.12391573729863693,0.3184634448574969,6.68848246212395e-82,0.5576208178438662
6789,48264.0,7.444972892322797e-82,0.1724137931034483,7.444972892322797e-82,0.8275862068965518
6790,48265.0,0.05054151624548736,0.048134777376654635,6.495313293542753e-82,0.901323706377858
6791,48266.0,4.997756007552609e-05,0.49977510097966016,0.49977510097966016,0.0003998204806042087
6792,48267.0,7.149146154879507e-82,0.13245033112582782,0.046357615894039736,0.8211920529801325
6793,48268.0,0.25,1.349401336733507e-81,1.349401336733507e-81,0.75
6794,48269.0,0.027331189710610933,0.48231511254019294,8.677822101180109e-82,0.4903536977491961
6795,48270.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
6796,48271.0,0.08771929824561403,9.46948306479654e-82,0.03508771929824561,0.8771929824561403
6797,48272.0,8.567627534815917e-82,0.23809523809523808,8.567627534815917e-82,0.7619047619047619
6798,48273.0,5.291769947974537e-82,0.37745098039215685,5.291769947974537e-82,0.6225490196078431
6799,48274.0,6.747006683667535e-82,0.125,6.747006683667535e-82,0.875
6800,48275.0,1.0795210693868056e-81,0.15,0.1,0.75
6801,48276.0,4.906913951758207e-82,0.5454545454545454,4.906913951758207e-82,0.4545454545454546
6802,48277.0,1.542172956266865e-81,0.42857142857142855,1.542172956266865e-81,0.5714285714285714
6803,48278.0,8.848533355629554e-82,0.11475409836065574,0.09836065573770492,0.7868852459016393
6804,48279.0,,,,
6805,48280.0,2.790902454464337e-82,0.10341261633919338,0.010341261633919338,0.8862461220268872
6806,48281.0,1.420422459719481e-81,0.21052631578947367,0.2631578947368421,0.5263157894736842
6807,48282.0,0.08163265306122448,2.203104223238379e-81,2.203104223238379e-81,0.9183673469387755
6808,48283.0,0.045454545454545456,0.045454545454545456,1.2267284879395517e-81,0.9090909090909091
6809,48284.0,6.30561372305377e-82,0.25,6.30561372305377e-82,0.75
6810,48285.0,6.298255947414268e-82,6.298255947414268e-82,6.298255947414268e-82,1.0
6811,48286.0,0.058823529411764705,0.47058823529411764,6.350123937569444e-82,0.47058823529411764
6812,48287.0,0.125,0.125,0.0625,0.6875
6813,48288.0,0.14814814814814814,0.1111111111111111,7.996452365828189e-82,0.7407407407407407
6814,48289.0,2.698802673467014e-81,0.25,2.698802673467014e-81,0.75
6815,48290.0,0.03225806451612903,0.24193548387096775,0.24193548387096775,0.4838709677419355
6816,48291.0,0.1322314049586777,0.07231404958677685,0.0878099173553719,0.7076446280991735
6817,48292.0,8.996008911556714e-82,0.3333333333333333,8.996008911556714e-82,0.6666666666666666
6818,48293.0,0.1111111111111111,0.2222222222222222,1.1994678548742284e-81,0.6666666666666666
6819,48294.0,5.265956436033198e-82,0.24390243902439024,0.07317073170731707,0.6829268292682926
6820,48295.0,0.17647058823529413,0.058823529411764705,0.058823529411764705,0.7058823529411765
6821,48296.0,0.08849557522123894,0.02654867256637168,1.1941604749854044e-81,0.8849557522123894
6822,48297.0,8.141184535345442e-82,0.19306184012066366,8.141184535345442e-82,0.8069381598793364
6823,48298.0,0.06666666666666667,0.09523809523809523,8.567627534815917e-82,0.8380952380952381
6824,48299.0,0.125,0.125,0.125,0.625
6825,48300.0,6.964652060560036e-82,0.0967741935483871,6.964652060560036e-82,0.9032258064516129
6826,48301.0,1.2851441302223877e-81,1.2851441302223877e-81,0.047619047619047616,0.9523809523809523
6827,48302.0,8.996008911556714e-82,8.996008911556714e-82,0.16666666666666666,0.8333333333333334
6828,48303.0,7.19680712924537e-82,7.19680712924537e-82,0.13333333333333333,0.8666666666666667
6829,48304.0,5.393835056229723e-85,0.9993004889582182,9.993014882597064e-05,0.0005995808929558239
6830,48305.0,0.05660377358490566,0.18867924528301888,0.07547169811320754,0.6792452830188679
6831,48306.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
6832,48307.0,0.053668763102725364,0.5387840670859538,0.012578616352201259,0.3949685534591195
6833,48308.0,0.08,0.38,1.0795210693868056e-81,0.54
6834,48309.0,3.331855152428412e-81,0.12962962962962962,3.331855152428412e-81,0.8703703703703703
6835,48310.0,1.6867516709168838e-81,0.15625,0.15625,0.6875
6836,48311.0,0.0684931506849315,0.1095890410958904,1.4787959854613775e-81,0.821917808219178
6837,48312.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
6838,48313.0,3.8554323906671627e-81,3.8554323906671627e-81,3.8554323906671627e-81,1.0
6839,48314.0,9.997710524289938e-06,0.9997700526579413,4.998855262144969e-05,0.00016996107891292895
6840,48315.0,1.6112254766967248e-81,0.05970149253731343,1.6112254766967248e-81,0.9402985074626866
6841,48316.0,0.1772853185595568,0.11080332409972299,7.475907682734111e-82,0.7119113573407202
6842,48317.0,0.00010691542989495309,0.9992086259768523,5.393339215614477e-85,0.0006844585932527371
