,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
316,51940.0,9.452899031408105e-82,9.452899031408105e-82,0.29947460595446584,0.7005253940455342
317,51941.0,2.998669637185571e-81,0.2777777777777778,0.05555555555555555,0.6666666666666666
318,51942.0,1.1508753404976605e-81,0.10660980810234541,1.1508753404976605e-81,0.8933901918976546
319,51943.0,1.1733924667247887e-81,0.32608695652173914,1.1733924667247887e-81,0.6739130434782609
320,51944.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
321,51945.0,0.1875,0.25,6.747006683667535e-82,0.5625
322,51946.0,1.090425322612935e-81,0.04040404040404041,1.090425322612935e-81,0.9595959595959596
323,51947.0,0.019417475728155338,0.14563106796116504,0.05825242718446602,0.7766990291262136
324,51948.0,0.1111111111111111,0.044444444444444446,0.06666666666666667,0.7777777777777777
325,51949.0,2.3467849334495774e-81,0.13043478260869565,2.3467849334495774e-81,0.8695652173913043
326,51950.0,0.04970414201183432,0.23668639053254437,0.029585798816568046,0.6840236686390533
327,51951.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
328,51952.0,7.879715834940186e-82,0.37518248175182484,7.879715834940186e-82,0.6248175182481752
329,51953.0,0.2,0.06666666666666667,0.03333333333333333,0.7
330,51954.0,9.813827903516414e-82,0.18181818181818182,9.813827903516414e-82,0.8181818181818182
331,51955.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
332,51956.0,9.813827903516414e-82,0.09090909090909091,0.09090909090909091,0.8181818181818182
333,51957.0,1.1994678548742284e-81,0.1,1.1994678548742284e-81,0.9
334,51958.0,0.047619047619047616,0.07936507936507936,8.567627534815917e-82,0.873015873015873
335,51959.0,0.056179775280898875,0.016853932584269662,3.0323625544573193e-82,0.9269662921348314
336,51960.0,0.1640625,2.1084395886461046e-81,2.1084395886461046e-81,0.8359375
337,51961.0,0.15159574468085107,0.22163120567375885,0.044326241134751775,0.5824468085106383
338,51962.0,5.507760558095946e-81,0.15306122448979592,5.507760558095946e-81,0.8469387755102041
339,51963.0,7.879715834940186e-82,0.37518248175182484,7.879715834940186e-82,0.6248175182481752
340,51964.0,9.604279976750939e-82,0.1512455516014235,0.08896797153024912,0.7597864768683275
341,51965.0,0.08333333333333333,0.25,8.996008911556714e-82,0.6666666666666666
342,51966.0,5.390872147621648e-85,0.00019975051161099787,4.993762790274947e-05,0.9997503118604864
343,51967.0,0.1,0.1,1.0795210693868056e-81,0.8
344,51968.0,3.3735033418337676e-81,0.3125,3.3735033418337676e-81,0.6875
345,51969.0,1.9277161953335813e-81,0.17857142857142858,1.9277161953335813e-81,0.8214285714285714
346,51970.0,0.046699875466998754,0.21793275217932753,3.360899966957676e-82,0.7353673723536738
347,51971.0,8.407484964071694e-82,8.407484964071694e-82,8.407484964071694e-82,1.0
348,51972.0,0.06635071090047394,0.11058451816745656,8.527022664982666e-82,0.8230647709320695
349,51973.0,6.098989092580823e-82,0.22598870056497175,0.11299435028248588,0.6610169491525424
350,51974.0,0.09090909090909091,0.2597402597402597,7.009877073940296e-82,0.6493506493506493
351,51975.0,5.175077034452567e-82,0.038350910834132314,0.04410354745925216,0.9175455417066155
352,51976.0,7.19680712924537e-82,0.3333333333333333,7.19680712924537e-82,0.6666666666666666
353,51977.0,1.4993348185927856e-81,1.4993348185927856e-81,1.4993348185927856e-81,1.0
354,51978.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
355,51979.0,5.742133347802157e-82,0.0425531914893617,5.742133347802157e-82,0.9574468085106383
356,51980.0,0.08695652173913043,0.043478260869565216,7.822616444831925e-82,0.8695652173913043
357,51981.0,6.410457656691245e-82,0.00831353919239905,6.410457656691245e-82,0.991686460807601
358,51982.0,7.710864781334326e-82,0.2857142857142857,0.2857142857142857,0.42857142857142855
359,51983.0,0.26666666666666666,0.1111111111111111,4.797871419496914e-82,0.6222222222222222
360,51984.0,0.03928905519176801,0.2404115996258185,0.03928905519176801,0.6810102899906454
361,51985.0,7.879715834940186e-82,0.37518248175182484,7.879715834940186e-82,0.6248175182481752
362,51986.0,1.9277161953335813e-81,0.2857142857142857,1.9277161953335813e-81,0.7142857142857143
363,51987.0,6.639120967938534e-82,0.21033210332103322,6.639120967938534e-82,0.7896678966789668
364,51988.0,1.2851441302223877e-81,0.047619047619047616,1.2851441302223877e-81,0.9523809523809523
365,51989.0,7.083471583902924e-82,0.03280839895013123,0.028871391076115485,0.9383202099737532
366,51990.0,8.178189919597012e-82,0.09090909090909091,8.178189919597012e-82,0.9090909090909091
367,51991.0,0.075,0.175,1.349401336733507e-81,0.75
368,51992.0,1.7992017823113427e-81,0.3333333333333333,1.7992017823113427e-81,0.6666666666666666
369,51993.0,0.08196721311475409,0.16393442622950818,8.848533355629554e-82,0.7540983606557377
370,51994.0,0.05240174672489083,0.07423580786026202,4.714065805182557e-82,0.8733624454148472
371,51995.0,0.49995150465555305,2.6985436132801393e-85,0.49995150465555305,9.699068889386619e-05
372,51996.0,7.496674092963928e-82,0.2777777777777778,7.496674092963928e-82,0.7222222222222222
373,51997.0,4.318084277547222e-81,4.318084277547222e-81,4.318084277547222e-81,1.0
374,51998.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
375,51999.0,1.4993348185927856e-81,0.16666666666666666,1.4993348185927856e-81,0.8333333333333334
376,52000.0,6.503138972209673e-82,0.07228915662650602,6.503138972209673e-82,0.927710843373494
377,52001.0,5.1065329677710765e-82,0.0946073793755913,5.1065329677710765e-82,0.9053926206244087
378,52002.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
379,52003.0,4.356420780414873e-82,0.48426150121065376,0.06860371267150928,0.44713478611783697
380,52004.0,0.06329113924050633,0.25316455696202533,0.05063291139240506,0.6329113924050633
381,52005.0,3.74855118496701e-05,0.49980632485544335,0.49980632485544335,0.0003498647772635876
382,52006.0,1.542172956266865e-81,0.42857142857142855,1.542172956266865e-81,0.5714285714285714
383,52007.0,8.705815075700045e-82,0.06451612903225806,8.705815075700045e-82,0.935483870967742
384,52008.0,1.4828586117950627e-81,1.4828586117950627e-81,0.06868131868131869,0.9313186813186812
385,52009.0,2.4534569758791036e-82,0.3181818181818182,2.4534569758791036e-82,0.6818181818181818
386,52010.0,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.6206896551724138
387,52011.0,0.05263157894736842,0.3508771929824561,0.03508771929824561,0.5614035087719298
388,52012.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
389,52013.0,1.1484266695604315e-81,0.14893617021276595,1.1484266695604315e-81,0.851063829787234
390,52014.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
391,52015.0,0.06666666666666667,0.16666666666666666,0.1,0.6666666666666666
392,52016.0,5.391157522537073e-85,0.9988044299018374,3.995221714829065e-05,0.001155617881014307
393,52017.0,0.06896551724137931,0.3448275862068966,3.7224864461613985e-81,0.5862068965517242
394,52018.0,9.813827903516414e-82,0.2727272727272727,0.09090909090909091,0.6363636363636364
395,52019.0,0.06172839506172839,0.04938271604938271,6.663710304856824e-82,0.8888888888888888
396,52020.0,8.304008226052351e-82,8.304008226052351e-82,8.304008226052351e-82,1.0
397,52021.0,5.395452561362045e-85,0.999600159536345,5.395452561362045e-85,0.00039984046365500165
398,52022.0,9.725415039520771e-82,9.725415039520771e-82,0.0990990990990991,0.9009009009009009
399,52023.0,9.148483638871233e-82,0.5084745762711864,9.148483638871233e-82,0.4915254237288135
400,52024.0,1.4166943167805847e-81,0.1679790026246719,0.15748031496062992,0.6745406824146981
401,52025.0,6.747006683667535e-82,0.25,0.125,0.625
402,52026.0,2.998669637185571e-81,0.2777777777777778,0.05555555555555555,0.6666666666666666
403,52027.0,2.2490022278891783e-81,2.2490022278891783e-81,2.2490022278891783e-81,1.0
404,52028.0,1.420422459719481e-81,0.07894736842105263,1.420422459719481e-81,0.9210526315789473
405,52029.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
406,52030.0,7.009877073940296e-82,0.15584415584415584,7.009877073940296e-82,0.8441558441558441
407,52031.0,0.1111111111111111,0.1111111111111111,5.997339274371142e-82,0.7777777777777778
408,52032.0,0.0625,1.349401336733507e-81,1.349401336733507e-81,0.9375
409,52033.0,0.16732026143790849,0.10457516339869281,7.055693263966049e-82,0.7281045751633987
410,52034.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
411,52035.0,8.433758354584419e-82,0.0625,8.433758354584419e-82,0.9375
412,52036.0,0.11764705882352941,3.1750619687847222e-81,3.1750619687847222e-81,0.8823529411764706
413,52037.0,8.567627534815917e-82,0.15873015873015872,0.047619047619047616,0.7936507936507936
414,52038.0,0.12405797101449276,0.1391304347826087,0.057971014492753624,0.678840579710145
415,52039.0,0.25,0.1,2.698802673467014e-81,0.65
416,52040.0,0.17540983606557378,0.12295081967213115,8.848533355629554e-82,0.7016393442622951
417,52041.0,0.1111111111111111,1.1994678548742284e-81,1.1994678548742284e-81,0.8888888888888888
418,52042.0,0.1111111111111111,0.1388888888888889,0.05555555555555555,0.6944444444444444
419,52043.0,5.951053304227153e-82,0.33076074972436603,0.05512679162072767,0.6141124586549063
420,52044.0,0.05613850996852046,0.15739769150052466,2.8319020707943484e-82,0.7864637985309548
421,52045.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
422,52046.0,0.03409090909090909,0.5681818181818182,0.056818181818181816,0.3409090909090909
423,52047.0,1.6867516709168838e-81,0.15625,1.6867516709168838e-81,0.84375
424,52048.0,1.1994678548742284e-81,0.1111111111111111,0.1111111111111111,0.7777777777777777
425,52049.0,0.05660377358490566,0.1509433962264151,0.03773584905660377,0.7547169811320755
426,52050.0,0.13157894736842105,0.07894736842105263,7.102112298597405e-82,0.7894736842105263
427,52051.0,0.2,0.16,8.636168555094445e-82,0.64
428,52052.0,1.9991130914570474e-81,0.07407407407407407,1.9991130914570474e-81,0.9259259259259259
429,52053.0,7.710864781334326e-82,0.14285714285714285,7.710864781334326e-82,0.8571428571428571
430,52054.0,1.349401336733507e-81,0.5,1.349401336733507e-81,0.5
431,52055.0,0.08536585365853659,0.3048780487804878,6.582445545041497e-82,0.6097560975609756
432,52056.0,5.1405765208895504e-82,0.047619047619047616,5.1405765208895504e-82,0.9523809523809523
433,52057.0,5.395301553170824e-85,0.9995721826779965,5.395301553170824e-85,0.0004278173220035045
434,52058.0,0.07142857142857142,0.07142857142857142,7.710864781334326e-82,0.8571428571428571
435,52059.0,2.510514114853036e-81,0.046511627906976744,0.023255813953488372,0.9302325581395349
436,52060.0,0.09523809523809523,0.047619047619047616,0.2857142857142857,0.5714285714285714
437,52061.0,7.009877073940296e-82,0.15584415584415584,7.009877073940296e-82,0.8441558441558441
438,52062.0,5.47980238267414e-82,0.025380710659898477,0.04060913705583756,0.934010152284264
439,52063.0,1.2640761936613648e-81,0.2505854800936768,0.0468384074941452,0.702576112412178
440,52064.0,2.1084395886461046e-81,0.1953125,2.1084395886461046e-81,0.8046875
441,52065.0,0.047619047619047616,0.35714285714285715,1.2851441302223876e-82,0.5952380952380952
442,52066.0,2.698802673467014e-81,2.698802673467014e-81,2.698802673467014e-81,1.0
443,52067.0,0.21122112211221122,0.08250825082508251,1.781387903278557e-81,0.7062706270627063
444,52068.0,0.11627906976744186,0.18604651162790697,1.255257057426518e-81,0.6976744186046512
445,52069.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
446,52070.0,0.038834951456310676,0.14563106796116504,0.038834951456310676,0.7766990291262136
447,52071.0,0.24203821656050956,3.8199613212555047e-82,3.8199613212555047e-82,0.7579617834394905
448,52072.0,1.1245011139445891e-81,1.1245011139445891e-81,0.041666666666666664,0.9583333333333334
449,52073.0,2.698802673467014e-81,0.5,2.698802673467014e-81,0.5
450,52074.0,0.04950495049504951,0.39603960396039606,0.009900990099009901,0.5445544554455446
451,52075.0,6.064725108914639e-82,0.06741573033707865,0.033707865168539325,0.898876404494382
452,52076.0,5.395344697505773e-85,0.9995801759062952,1.9991623509749415e-05,0.0003998324701949883
453,52077.0,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.7777777777777778
454,52078.0,0.06666666666666667,0.4,1.439361425849074e-81,0.5333333333333333
455,52079.0,1.1733924667247887e-81,0.13043478260869565,1.1733924667247887e-81,0.8695652173913043
456,52080.0,0.07142857142857142,0.35714285714285715,0.14285714285714285,0.42857142857142855
457,52081.0,0.09174311926605505,0.08256880733944955,9.9038630218973e-82,0.8256880733944955
458,52082.0,2.0368322063901992e-81,0.3018867924528302,0.09433962264150944,0.6037735849056604
459,52083.0,9.707923285852569e-82,9.707923285852569e-82,9.707923285852569e-82,1.0
460,52084.0,0.072992700729927,0.145985401459854,0.051094890510948905,0.7299270072992701
461,52085.0,0.04040404040404041,0.18181818181818182,5.452126613064675e-82,0.7777777777777778
462,52086.0,3.936984206370553e-82,0.14587892049598833,0.36469730123997085,0.4894237782640409
463,52087.0,1.7992017823113427e-81,0.13333333333333333,1.7992017823113427e-81,0.8666666666666667
464,52088.0,0.058823529411764705,0.20588235294117646,2.6458849739872685e-81,0.7352941176470589
465,52089.0,0.11091854419410745,9.354601987753947e-82,9.354601987753947e-82,0.8890814558058925
466,52090.0,0.13793103448275862,0.27586206896551724,3.722486446161398e-82,0.5862068965517242
467,52091.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
468,52092.0,0.08865248226950355,0.37943262411347517,4.7851111231684643e-82,0.5319148936170213
469,52093.0,7.549098387320319e-82,7.549098387320319e-82,0.04195804195804196,0.958041958041958
470,52094.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
471,52095.0,1.0667204242952624e-81,0.33794466403162055,1.0667204242952624e-81,0.6620553359683794
472,52096.0,1.4588122559281157e-81,0.05405405405405406,1.4588122559281157e-81,0.9459459459459459
473,52097.0,9.452899031408105e-82,9.452899031408105e-82,0.29947460595446584,0.7005253940455342
474,52098.0,4.016075406944961e-82,0.2544642857142857,0.2544642857142857,0.49107142857142855
475,52099.0,1.0222737399496265e-81,0.1893939393939394,1.0222737399496265e-81,0.8106060606060606
476,52100.0,8.996008911556714e-82,0.3333333333333333,8.996008911556714e-82,0.6666666666666666
477,52101.0,1.0625207375854385e-81,0.1279527559055118,0.02952755905511811,0.84251968503937
478,52102.0,0.046699875466998754,0.21793275217932753,3.360899966957676e-82,0.7353673723536738
479,52103.0,4.498004455778357e-82,0.16666666666666666,4.498004455778357e-82,0.8333333333333334
480,52104.0,3.271275967838805e-81,0.15151515151515152,3.271275967838805e-81,0.8484848484848485
481,52105.0,3.998504559294824e-05,0.9996251401975661,1.999252279647412e-05,0.0003148822340444674
482,52106.0,8.178189919597012e-82,0.06060606060606061,8.178189919597012e-82,0.9393939393939393
483,52107.0,2.998669637185571e-81,0.1111111111111111,0.05555555555555555,0.8333333333333334
484,52108.0,5.742133347802157e-82,0.0425531914893617,5.742133347802157e-82,0.9574468085106383
485,52109.0,0.10416666666666667,0.0625,1.1245011139445891e-81,0.8333333333333334
486,52110.0,0.08333333333333333,8.996008911556714e-82,0.08333333333333333,0.8333333333333334
487,52111.0,1.349401336733507e-80,1.349401336733507e-80,1.349401336733507e-80,1.0
488,52112.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
489,52113.0,1.5875309843923611e-81,0.11764705882352941,1.5875309843923611e-81,0.8823529411764706
490,52114.0,5.924923542188834e-82,0.043907793633369926,0.021953896816684963,0.9341383095499451
491,52115.0,1.1785164512956392e-81,0.06550218340611354,1.1785164512956392e-81,0.9344978165938864
492,52116.0,6.085237144232275e-82,0.02254791431792559,6.085237144232275e-82,0.9774520856820744
493,52117.0,0.08695652173913043,1.1733924667247887e-81,0.21739130434782608,0.6956521739130435
494,52118.0,0.1388888888888889,1.4993348185927856e-81,1.4993348185927856e-81,0.861111111111111
495,52119.0,7.414293058975314e-82,7.414293058975314e-82,0.20604395604395603,0.7939560439560439
496,52120.0,3.74855118496701e-05,0.49980632485544335,0.49980632485544335,0.0003498647772635876
497,52121.0,1.0795210693868056e-81,0.3,0.1,0.6000000000000001
498,52122.0,8.636168555094445e-82,0.16,0.04,0.8
499,52123.0,0.0794392523364486,0.11962616822429907,5.044490978443017e-82,0.8009345794392523
500,52124.0,0.109375,0.16666666666666666,1.4056263924307364e-81,0.7239583333333334
501,52125.0,1.1994678548742285e-80,1.0,1.1994678548742285e-80,2.398935709748457e-80
502,52126.0,0.14814814814814814,0.1111111111111111,7.996452365828189e-82,0.7407407407407407
503,52127.0,1.4588122559281157e-81,1.4588122559281157e-81,0.22972972972972974,0.7702702702702703
504,52128.0,0.2719546742209632,7.645333352597774e-82,7.645333352597774e-82,0.7280453257790368
505,52129.0,6.747006683667535e-82,0.1875,6.747006683667535e-82,0.8125
506,52130.0,2.159042138773611e-81,0.2,0.4,0.4
507,52131.0,0.22058823529411764,0.04411764705882353,7.937654921961806e-82,0.7352941176470589
508,52132.0,0.019417475728155338,0.14563106796116504,0.05825242718446602,0.7766990291262136
509,52133.0,1.9991130914570474e-81,1.9991130914570474e-81,1.9991130914570474e-81,1.0
510,52134.0,0.2,0.2,0.2,0.4
511,52135.0,9.885724078633751e-82,0.18315018315018314,0.03296703296703297,0.7838827838827839
512,52136.0,0.07407407407407407,0.2962962962962963,0.037037037037037035,0.5925925925925926
513,52137.0,1.0795210693868056e-81,0.2,1.0795210693868056e-81,0.8
514,52138.0,8.513573102419602e-82,0.1892744479495268,8.513573102419602e-82,0.8107255520504731
