,SEQN,Spending_on_nonfood,Spending_on_eating_out,Spending_on_carryout_deliverred,Spending_on_food
2992,65153.0,0.0625,0.3125,3.3735033418337676e-81,0.625
2993,65154.0,0.06578947368421052,0.7039473684210527,0.03289473684210526,0.19736842105263158
2994,65155.0,0.06533101045296168,0.37325783972125437,0.03266550522648084,0.5287456445993031
2995,65156.0,7.710864781334326e-82,0.2857142857142857,7.710864781334326e-82,0.7142857142857142
2996,65157.0,0.06465517241379311,0.07327586206896551,2.326554028850874e-81,0.8620689655172413
2997,65158.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
2998,65159.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
2999,65160.0,8.877640373246756e-82,0.28125,8.877640373246756e-82,0.71875
3000,65161.0,2.159042138773611e-81,2.159042138773611e-81,2.159042138773611e-81,1.0
3001,65162.0,1.1015521116191895e-81,0.6122448979591837,0.08163265306122448,0.30612244897959184
3002,65163.0,1.9627655807032829e-81,0.36363636363636365,1.9627655807032829e-81,0.6363636363636364
3003,65164.0,9.46948306479654e-82,0.03508771929824561,0.08771929824561403,0.8771929824561403
3004,65165.0,1.0795210693868056e-81,0.4,1.0795210693868056e-81,0.6
3005,65166.0,9.226675806724834e-82,0.1452991452991453,9.226675806724834e-82,0.8547008547008547
3006,65167.0,0.08571428571428572,0.11428571428571428,6.168691825067461e-82,0.8
3007,65168.0,1.261122744610754e-81,1.261122744610754e-81,1.261122744610754e-81,1.0
3008,65169.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
3009,65170.0,5.39653143717803e-85,5.39653143717803e-85,5.39653143717803e-85,1.0
3010,65171.0,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.7407407407407407
3011,65172.0,0.12,1.0795210693868056e-81,1.0795210693868056e-81,0.88
3012,65173.0,6.884700697619933e-82,0.12755102040816327,0.10841836734693877,0.764030612244898
3013,65174.0,1.1245011139445891e-81,1.1245011139445891e-81,0.16666666666666666,0.8333333333333334
3014,65175.0,5.396126808188585e-85,0.9997250753293597,5.396126808188585e-85,0.0002749246706402446
3015,65176.0,0.05592841163310962,0.23937360178970918,0.03355704697986577,0.6711409395973155
3016,65177.0,0.17355371900826447,0.12396694214876033,2.230415432617367e-81,0.7024793388429753
3017,65178.0,6.920006855043625e-82,0.1282051282051282,0.07692307692307693,0.7948717948717949
3018,65179.0,2.685375794494541e-81,0.14925373134328357,2.685375794494541e-81,0.8507462686567164
3019,65180.0,2.1002355435540966e-82,0.33346303501945523,2.1002355435540966e-82,0.6665369649805447
3020,65181.0,0.057971014492753624,0.07246376811594203,1.564523288966385e-81,0.8695652173913043
3021,65182.0,5.397605346934028e-82,5.397605346934028e-82,5.397605346934028e-82,1.0
3022,65183.0,1.542172956266865e-81,0.14285714285714285,1.542172956266865e-81,0.8571428571428571
3023,65184.0,9.995565457285237e-82,0.07407407407407407,9.995565457285237e-82,0.9259259259259259
3024,65185.0,0.05154639175257732,0.3525773195876289,0.13195876288659794,0.4639175257731959
3025,65186.0,0.0273972602739726,0.4885844748858447,0.0273972602739726,0.45662100456621
3026,65187.0,9.38713973379831e-82,9.38713973379831e-82,9.38713973379831e-82,1.0
3027,65188.0,5.044490978443017e-82,0.2,5.044490978443017e-82,0.8
3028,65189.0,1.454880147421571e-81,0.4609164420485175,1.454880147421571e-81,0.5390835579514824
3029,65190.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3030,65191.0,0.18518518518518517,0.37037037037037035,1.9991130914570474e-81,0.4444444444444444
3031,65192.0,0.18181818181818182,0.18181818181818182,4.906913951758207e-82,0.6363636363636364
3032,65193.0,1.4993348185927856e-81,0.1388888888888889,0.027777777777777776,0.8333333333333334
3033,65194.0,2.159042138773611e-81,0.2,2.159042138773611e-81,0.8
3034,65195.0,3.405429240967841e-82,0.13501577287066246,0.13501577287066246,0.7299684542586751
3035,65196.0,6.350123937569444e-82,0.29411764705882354,6.350123937569444e-82,0.7058823529411765
3036,65197.0,5.395991945342371e-85,0.9997000896731877,5.395991945342371e-85,0.00029991032681228315
3037,65198.0,5.1065329677710765e-82,0.0946073793755913,5.1065329677710765e-82,0.9053926206244087
3038,65199.0,7.710864781334326e-82,7.710864781334326e-82,7.710864781334326e-82,1.0
3039,65200.0,0.14285714285714285,7.710864781334326e-82,7.710864781334326e-82,0.8571428571428571
3040,65201.0,0.04,0.4,0.02666666666666667,0.5333333333333333
3041,65202.0,0.09727272727272727,0.2918181818181818,0.02727272727272727,0.5836363636363636
3042,65203.0,5.507760558095947e-82,0.030612244897959183,0.15306122448979592,0.8163265306122449
3043,65204.0,8.848533355629554e-82,8.848533355629554e-82,0.01639344262295082,0.9836065573770492
3044,65205.0,0.14814814814814814,0.037037037037037035,0.07407407407407407,0.7407407407407407
3045,65206.0,8.567627534815917e-82,0.047619047619047616,8.567627534815917e-82,0.9523809523809523
3046,65207.0,0.125,0.125,0.0625,0.6875
3047,65208.0,6.350123937569444e-82,0.4117647058823529,6.350123937569444e-82,0.5882352941176471
3048,65209.0,7.303931457285559e-82,0.2895805142083897,0.11502029769959404,0.5953991880920162
3049,65210.0,1.6016633076955573e-81,0.09495548961424333,1.6016633076955573e-81,0.9050445103857567
3050,65211.0,0.19230769230769232,0.09615384615384616,0.038461538461538464,0.6730769230769231
3051,65212.0,0.49997500122494,4.999755012004412e-05,2.698670438615522e-85,0.49997500122494
3052,65213.0,0.02358490566037736,0.5047169811320755,6.365100644969372e-82,0.4716981132075472
3053,65214.0,0.21505376344086022,0.21505376344086022,0.03225806451612903,0.5376344086021505
3054,65215.0,0.20304568527918782,0.08629441624365482,5.47980238267414e-82,0.7106598984771574
3055,65216.0,8.996008911556714e-82,0.3333333333333333,8.996008911556714e-82,0.6666666666666666
3056,65217.0,3.15649435493218e-81,3.15649435493218e-81,3.15649435493218e-81,1.0
3057,65218.0,6.78944068796733e-82,0.5383647798742138,6.78944068796733e-82,0.46163522012578617
3058,65219.0,0.1724137931034483,0.05172413793103448,9.306216115403496e-82,0.7758620689655172
3059,65220.0,2.296853339120863e-81,0.08936170212765958,2.296853339120863e-81,0.9106382978723404
3060,65221.0,0.11307420494699646,0.18904593639575973,0.0176678445229682,0.6802120141342757
3061,65222.0,7.710864781334326e-82,0.2857142857142857,7.710864781334326e-82,0.7142857142857143
3062,65223.0,4.498004455778356e-80,0.5833333333333334,4.498004455778356e-80,0.4166666666666667
3063,65224.0,1.9415846571705137e-81,0.1366906474820144,1.9415846571705137e-81,0.8633093525179856
3064,65225.0,0.047619047619047616,0.38095238095238093,5.1405765208895504e-82,0.5714285714285714
3065,65226.0,1.5875309843923611e-81,0.11764705882352941,1.5875309843923611e-81,0.8823529411764706
3066,65227.0,9.071605625099207e-82,0.12605042016806722,0.03361344537815126,0.8403361344537815
3067,65228.0,4.058349884912803e-82,0.3007518796992481,0.06015037593984962,0.6390977443609023
3068,65229.0,0.0697928026172301,0.3816793893129771,0.08178844056706652,0.46673936750272627
3069,65230.0,0.08771929824561403,0.08771929824561403,0.03508771929824561,0.7894736842105263
3070,65231.0,0.11864406779661017,0.2033898305084746,9.148483638871233e-82,0.6779661016949152
3071,65232.0,1.1533344758406044e-81,0.042735042735042736,0.042735042735042736,0.9145299145299145
3072,65233.0,0.08333333333333333,0.08333333333333333,8.996008911556714e-82,0.8333333333333333
3073,65234.0,0.1282051282051282,0.22624434389140272,8.141184535345442e-82,0.6455505279034691
3074,65235.0,0.1,0.1,5.397605346934028e-82,0.8
3075,65236.0,5.681689838877924e-81,0.15789473684210525,5.681689838877924e-81,0.8421052631578947
3076,65237.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.6666666666666666
3077,65238.0,9.638580976667907e-82,0.10714285714285714,9.638580976667907e-82,0.8928571428571429
3078,65239.0,1.0795210693868056e-80,1.0795210693868056e-80,1.0795210693868056e-80,1.0
3079,65240.0,9.813827903516414e-82,0.2727272727272727,9.813827903516414e-82,0.7272727272727273
3080,65241.0,5.291769947974537e-82,0.11764705882352941,5.291769947974537e-82,0.8823529411764706
3081,65242.0,1.542172956266865e-81,1.542172956266865e-81,1.542172956266865e-81,1.0
3082,65243.0,6.350123937569444e-82,0.17647058823529413,6.350123937569444e-82,0.8235294117647058
3083,65244.0,2.1084395886461046e-81,2.1084395886461046e-81,2.1084395886461046e-81,1.0
3084,65245.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6666666666666666
3085,65246.0,0.09090909090909091,0.18181818181818182,4.906913951758207e-82,0.7272727272727273
3086,65247.0,1.9991130914570474e-81,0.07407407407407407,1.9991130914570474e-81,0.9259259259259259
3087,65248.0,0.16129032258064516,0.16129032258064516,8.705815075700045e-82,0.6774193548387096
3088,65249.0,2.3467849334495774e-81,0.30434782608695654,2.3467849334495774e-81,0.6956521739130435
3089,65250.0,0.16,0.04,2.159042138773611e-81,0.8
3090,65251.0,0.07317073170731707,6.582445545041497e-82,0.07317073170731707,0.8536585365853658
3091,65252.0,0.22727272727272727,0.09090909090909091,4.089094959798506e-81,0.6818181818181818
3092,65253.0,1.2670435086699596e-81,0.176056338028169,0.07042253521126761,0.7535211267605634
3093,65254.0,7.656177797069544e-82,0.0851063829787234,0.03546099290780142,0.8794326241134752
3094,65255.0,0.047619047619047616,0.6349206349206349,0.12698412698412698,0.19047619047619047
3095,65256.0,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.6111111111111112
3096,65257.0,0.0625,5.622505569722946e-82,5.622505569722946e-82,0.9375
3097,65258.0,8.705815075700045e-82,0.3225806451612903,0.03225806451612903,0.6451612903225806
3098,65259.0,4.906913951758207e-82,0.18181818181818182,0.2727272727272727,0.5454545454545454
3099,65260.0,0.4999787508818384,4.249823632319259e-05,2.698690677803885e-85,0.4999787508818384
3100,65261.0,0.1927437641723356,0.22675736961451248,0.09523809523809523,0.4852607709750567
3101,65262.0,0.1342281879194631,7.245107848233594e-82,0.11409395973154363,0.7516778523489933
3102,65263.0,7.303931457285559e-82,0.2895805142083897,0.11502029769959404,0.5953991880920162
3103,65264.0,1.5875309843923611e-81,0.11764705882352941,1.5875309843923611e-81,0.8823529411764706
3104,65265.0,8.996008911556714e-82,0.25,8.996008911556714e-82,0.75
3105,65266.0,5.265956436033198e-82,0.7941463414634147,5.265956436033198e-82,0.20585365853658538
3106,65267.0,0.07692307692307693,0.3076923076923077,5.5360054840349e-82,0.6153846153846153
3107,65268.0,4.4980044557783565e-81,0.4166666666666667,4.4980044557783565e-81,0.5833333333333334
3108,65269.0,0.08333333333333333,0.16666666666666666,8.996008911556714e-82,0.75
3109,65270.0,0.04035512510088781,0.25907990314769974,0.03228410008071025,0.6682808716707022
3110,65271.0,6.747006683667535e-82,0.125,6.747006683667535e-82,0.875
3111,65272.0,0.10256410256410256,0.1282051282051282,1.384001371008725e-81,0.7692307692307693
3112,65273.0,0.2222222222222222,0.06172839506172839,0.024691358024691357,0.691358024691358
3113,65274.0,1.1994678548742284e-81,0.1111111111111111,1.1994678548742284e-81,0.8888888888888888
3114,65275.0,7.000785145180321e-82,0.7224383916990921,7.000785145180321e-82,0.2775616083009079
3115,65276.0,0.11363636363636363,0.09090909090909091,1.2267284879395517e-81,0.7954545454545455
3116,65277.0,8.368380382843454e-82,0.3875968992248062,0.031007751937984496,0.5813953488372093
3117,65278.0,7.710864781334326e-82,0.2857142857142857,7.710864781334326e-82,0.7142857142857143
3118,65279.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
3119,65280.0,8.996008911556714e-82,8.996008911556714e-82,8.996008911556714e-82,1.0
3120,65281.0,1.2851441302223877e-81,0.047619047619047616,1.2851441302223877e-81,0.9523809523809523
3121,65282.0,1.349401336733507e-81,0.25,1.349401336733507e-81,0.75
3122,65283.0,0.08287292817679558,0.08839779005524862,3.727628002026262e-82,0.8287292817679558
3123,65284.0,0.14285714285714285,0.14285714285714285,7.710864781334326e-82,0.7142857142857143
3124,65285.0,0.19607843137254902,0.09803921568627451,0.0196078431372549,0.6862745098039216
3125,65286.0,0.06948968512486428,0.27904451682953313,5.860592124792647e-82,0.6514657980456026
3126,65287.0,5.395991945342371e-85,0.9997000896731877,5.395991945342371e-85,0.00029991032681228315
3127,65288.0,0.11547344110854503,1.2465601263127085e-81,0.09237875288683603,0.792147806004619
3128,65289.0,2.5702882604447754e-81,0.047619047619047616,2.5702882604447754e-81,0.9523809523809523
3129,65290.0,0.1276595744680851,0.10638297872340426,1.1484266695604315e-81,0.7659574468085106
3130,65291.0,8.178189919597012e-82,0.19696969696969696,8.178189919597012e-82,0.803030303030303
3131,65292.0,1.7300017137609063e-81,1.7300017137609063e-81,0.038461538461538464,0.9615384615384616
3132,65293.0,2.76800274201745e-81,0.10256410256410256,0.1282051282051282,0.7692307692307693
3133,65294.0,8.996008911556714e-82,0.16666666666666666,8.996008911556714e-82,0.8333333333333333
3134,65295.0,0.07633587786259542,0.04580152671755725,4.120309425140479e-82,0.8778625954198473
3135,65296.0,9.813827903516414e-82,0.2727272727272727,9.813827903516414e-82,0.7272727272727273
3136,65297.0,6.425720651111939e-82,0.047619047619047616,6.425720651111939e-82,0.9523809523809523
3137,65298.0,5.39422316900706e-85,0.9993723935092697,5.39422316900706e-85,0.0006276064907303121
3138,65299.0,0.09375,0.046875,4.2168791772922095e-82,0.859375
3139,65300.0,8.594912972824886e-82,0.20382165605095542,8.594912972824886e-82,0.7961783439490446
3140,65301.0,0.13513513513513514,1.4588122559281157e-81,1.4588122559281157e-81,0.8648648648648649
3141,65302.0,0.1385809312638581,0.09645232815964523,5.98404140458318e-82,0.7649667405764966
3142,65303.0,0.10638297872340426,0.10638297872340426,0.0425531914893617,0.7446808510638299
3143,65304.0,1.893896612959308e-81,0.2807017543859649,0.15789473684210525,0.5614035087719298
3144,65305.0,4.906913951758207e-82,0.2727272727272727,4.906913951758207e-82,0.7272727272727273
3145,65306.0,1.349401336733507e-81,0.15,1.349401336733507e-81,0.85
3146,65307.0,0.1282051282051282,0.0641025641025641,6.920006855043625e-82,0.8076923076923077
3147,65308.0,1.349401336733507e-81,1.349401336733507e-81,1.349401336733507e-81,1.0
3148,65309.0,3.622553924116797e-81,0.14093959731543623,3.622553924116797e-81,0.8590604026845637
3149,65310.0,1.0795210693868056e-81,1.0795210693868056e-81,1.0795210693868056e-81,1.0
3150,65311.0,0.19607843137254902,0.09803921568627451,0.0196078431372549,0.6862745098039216
3151,65312.0,5.395991945342371e-85,0.9997000896731877,5.395991945342371e-85,0.00029991032681228315
3152,65313.0,0.07692307692307693,0.057692307692307696,1.0380010282565439e-81,0.8653846153846154
3153,65314.0,2.0601547125702396e-81,0.16030534351145037,2.0601547125702396e-81,0.8396946564885497
3154,65315.0,0.07518796992481203,0.15037593984962405,0.12781954887218044,0.6466165413533834
3155,65316.0,0.08382229673093043,0.35875943000838223,0.07124895222129086,0.4861693210393965
3156,65317.0,4.7766418999416175e-82,0.02654867256637168,4.7766418999416175e-82,0.9734513274336283
3157,65318.0,1.2640761936613648e-81,0.8009367681498829,1.2640761936613648e-81,0.1990632318501171
3158,65319.0,2.0760020565130878e-81,0.28846153846153844,2.0760020565130878e-81,0.7115384615384615
3159,65320.0,0.2828854314002829,0.14144271570014144,3.817259792739765e-82,0.5756718528995757
3160,65321.0,8.178189919597012e-82,0.09090909090909091,8.178189919597012e-82,0.9090909090909091
3161,65322.0,8.55404967818388e-82,0.09508716323296355,0.27099841521394613,0.6339144215530903
3162,65323.0,0.11764705882352941,0.35294117647058826,0.058823529411764705,0.47058823529411764
3163,65324.0,4.8192904883339533e-82,0.17857142857142858,4.8192904883339533e-82,0.8214285714285714
3164,65325.0,6.747006683667535e-82,0.625,0.0625,0.3125
3165,65326.0,6.133642439697759e-82,0.09090909090909091,6.133642439697759e-82,0.9090909090909091
3166,65327.0,5.039780902832893e-82,5.039780902832893e-82,5.039780902832893e-82,1.0
3167,65328.0,0.5,2.698805372272386e-85,2.698805372272386e-85,0.5
3168,65329.0,0.03825554705432287,0.6557000765110941,4.129766906605989e-82,0.306044376434583
3169,65330.0,8.304008226052351e-82,0.07692307692307693,8.304008226052351e-82,0.9230769230769231
3170,65331.0,2.510514114853036e-81,0.06976744186046512,2.510514114853036e-81,0.9302325581395349
3171,65332.0,1.2851441302223877e-81,1.2851441302223877e-81,0.09523809523809523,0.9047619047619048
3172,65333.0,5.1405765208895504e-82,0.047619047619047616,5.1405765208895504e-82,0.9523809523809523
3173,65334.0,1.7992017823113427e-81,1.7992017823113427e-81,1.7992017823113427e-81,1.0
3174,65335.0,3.331855152428412e-82,0.6790123456790124,3.331855152428412e-82,0.32098765432098764
3175,65336.0,0.15789473684210525,0.10526315789473684,5.681689838877924e-82,0.7368421052631579
3176,65337.0,2.2490022278891783e-81,0.08333333333333333,2.2490022278891783e-81,0.9166666666666667
3177,65338.0,2.296853339120863e-81,0.3617021276595745,2.296853339120863e-81,0.6382978723404256
3178,65339.0,1.1459883963766513e-81,0.4543524416135881,1.1459883963766513e-81,0.5456475583864119
3179,65340.0,5.681689838877924e-82,0.21052631578947367,0.05263157894736842,0.7368421052631579
3180,65341.0,2.2121333389073886e-81,0.12295081967213115,2.2121333389073886e-81,0.8770491803278688
3181,65342.0,8.877640373246756e-82,0.28125,8.877640373246756e-82,0.71875
3182,65343.0,0.142761841227485,0.28552368245497,3.6008041006898115e-82,0.571714476317545
3183,65344.0,0.06060606060606061,0.030303030303030304,4.089094959798506e-82,0.9090909090909092
3184,65345.0,8.705815075700045e-82,0.03225806451612903,8.705815075700045e-82,0.967741935483871
3185,65346.0,0.49995200455956684,7.49928756768107e-05,2.698546311567415e-85,0.49997300256475635
3186,65347.0,0.06422018348623854,0.11009174311926606,0.05504587155963303,0.7706422018348624
3187,65348.0,0.10134600158353127,0.050673000791765635,4.273638437794163e-82,0.8479809976247031
